,depth_[m],thickness_[m],temp_[k],attenuation_model,twoway_loss_[db],sim_name
layer2379,23786.796227493556,10.002857959421817,221.07864840101556,high_loss,385.12069507089956,VarK_Conductivity_d35
layer2380,23796.799085452978,10.002857959421817,221.11797733361266,high_loss,385.84456643959254,VarK_Conductivity_d35
layer2381,23806.8019434124,10.002857959421817,221.1573167104186,high_loss,386.56973722218635,VarK_Conductivity_d35
layer2382,23816.80480137182,10.002857959421817,221.1966665349715,high_loss,387.2962096815389,VarK_Conductivity_d35
layer2383,23826.807659331243,10.002857959421817,221.23602681081104,high_loss,388.02398608446185,VarK_Conductivity_d35
layer2384,23836.810517290665,10.002857959421817,221.2753975414782,high_loss,388.7530687017281,VarK_Conductivity_d35
layer2385,23846.813375250058,10.002857959392713,221.31477873051557,high_loss,389.48345980807755,VarK_Conductivity_d35
layer2386,23856.81623320948,10.002857959421817,221.3541703814671,high_loss,390.215161682233,VarK_Conductivity_d35
layer2387,23866.8190911689,10.002857959421817,221.39357249787818,high_loss,390.9481766068953,VarK_Conductivity_d35
layer2388,23876.821949128323,10.002857959421817,221.43298508329562,high_loss,391.6825068687595,VarK_Conductivity_d35
layer2389,23886.824807087745,10.002857959421817,221.47240814126764,high_loss,392.41815475852064,VarK_Conductivity_d35
layer2390,23896.827665047167,10.002857959392713,221.51184167534402,high_loss,393.15512257087903,VarK_Conductivity_d35
layer2391,23906.83052300656,10.002857959421817,221.55128568907594,high_loss,393.89341260455683,VarK_Conductivity_d35
layer2392,23916.83338096598,10.002857959421817,221.59074018601598,high_loss,394.63302716229316,VarK_Conductivity_d35
layer2393,23926.836238925403,10.002857959421817,221.63020516971827,high_loss,395.3739685508601,VarK_Conductivity_d35
layer2394,23936.839096884825,10.002857959421817,221.6696806437383,high_loss,396.11623908106867,VarK_Conductivity_d35
layer2395,23946.841954844247,10.002857959421817,221.70916661163295,high_loss,396.8598410677765,VarK_Conductivity_d35
layer2396,23956.84481280367,10.002857959421817,221.74866307696067,high_loss,397.6047768298961,VarK_Conductivity_d35
layer2397,23966.84767076306,10.002857959392713,221.78817004328124,high_loss,398.35104869040003,VarK_Conductivity_d35
layer2398,23976.850528722483,10.002857959421817,221.82768751415608,high_loss,399.09865897633796,VarK_Conductivity_d35
layer2399,23986.853386681905,10.002857959421817,221.8672154931479,high_loss,399.8476100188314,VarK_Conductivity_d35
layer2400,23996.856244641327,10.002857959421817,221.906753983821,high_loss,400.5979041530903,VarK_Conductivity_d35
layer2401,24006.85910260075,10.002857959421817,221.94630298974096,high_loss,401.34954371841917,VarK_Conductivity_d35
layer2402,24016.86196056017,10.002857959392713,221.98586251447492,high_loss,402.1025310582224,VarK_Conductivity_d35
layer2403,24026.864818519563,10.002857959421817,222.02543256159151,high_loss,402.8568685200211,VarK_Conductivity_d35
layer2404,24036.867676478985,10.002857959421817,222.06501313466072,high_loss,403.61255845544895,VarK_Conductivity_d35
layer2405,24046.870534438407,10.002857959421817,222.10460423725388,high_loss,404.36960322026766,VarK_Conductivity_d35
layer2406,24056.87339239783,10.002857959421817,222.144205872944,high_loss,405.12800517437364,VarK_Conductivity_d35
layer2407,24066.87625035725,10.002857959421817,222.18381804530546,high_loss,405.887766681806,VarK_Conductivity_d35
layer2408,24076.879108316673,10.002857959421817,222.22344075791415,high_loss,406.6488901107546,VarK_Conductivity_d35
layer2409,24086.881966276065,10.002857959392713,222.2630740143474,high_loss,407.4113778335661,VarK_Conductivity_d35
layer2410,24096.884824235487,10.002857959421817,222.3027178181839,high_loss,408.17523222676107,VarK_Conductivity_d35
layer2411,24106.88768219491,10.002857959421817,222.3423721730038,high_loss,408.94045567102813,VarK_Conductivity_d35
layer2412,24116.89054015433,10.002857959421817,222.38203708238885,high_loss,409.7070505512424,VarK_Conductivity_d35
layer2413,24126.893398113752,10.002857959421817,222.42171254992218,high_loss,410.47501925647003,VarK_Conductivity_d35
layer2414,24136.896256073174,10.002857959392713,222.4613985791884,high_loss,411.24436417997555,VarK_Conductivity_d35
layer2415,24146.899114032567,10.002857959421817,222.5010951737735,high_loss,412.0150877192381,VarK_Conductivity_d35
layer2416,24156.90197199199,10.002857959421817,222.54080233726506,high_loss,412.7871922759469,VarK_Conductivity_d35
layer2417,24166.90482995141,10.002857959421817,222.5805200732521,high_loss,413.5606802560181,VarK_Conductivity_d35
layer2418,24176.907687910832,10.002857959421817,222.62024838532506,high_loss,414.3355540696012,VarK_Conductivity_d35
layer2419,24186.910545870254,10.002857959421817,222.6599872770758,high_loss,415.1118161310873,VarK_Conductivity_d35
layer2420,24196.913403829676,10.002857959421817,222.6997367520977,high_loss,415.8894688591176,VarK_Conductivity_d35
layer2421,24206.91626178907,10.002857959392713,222.73949681398557,high_loss,416.66851467658904,VarK_Conductivity_d35
layer2422,24216.91911974849,10.002857959421817,222.77926746633574,high_loss,417.44895601067265,VarK_Conductivity_d35
layer2423,24226.921977707912,10.002857959421817,222.819048712746,high_loss,418.2307952928075,VarK_Conductivity_d35
layer2424,24236.924835667334,10.002857959421817,222.85884055681566,high_loss,419.01403495871904,VarK_Conductivity_d35
layer2425,24246.927693626756,10.002857959421817,222.89864300214538,high_loss,419.79867744842477,VarK_Conductivity_d35
layer2426,24256.930551586178,10.002857959392713,222.93845605233727,high_loss,420.58472520624053,VarK_Conductivity_d35
layer2427,24266.93340954557,10.002857959421817,222.97827971099508,high_loss,421.37218068079846,VarK_Conductivity_d35
layer2428,24276.936267504992,10.002857959421817,223.01811398172387,high_loss,422.1610463250418,VarK_Conductivity_d35
layer2429,24286.939125464414,10.002857959421817,223.0579588681302,high_loss,422.95132459624244,VarK_Conductivity_d35
layer2430,24296.941983423836,10.002857959421817,223.0978143738223,high_loss,423.743017956007,VarK_Conductivity_d35
layer2431,24306.944841383258,10.002857959421817,223.13768050240958,high_loss,424.53612887028623,VarK_Conductivity_d35
layer2432,24316.94769934268,10.002857959421817,223.17755725750305,high_loss,425.33065980938295,VarK_Conductivity_d35
layer2433,24326.950557302072,10.002857959392713,223.21744464271526,high_loss,426.1266132479587,VarK_Conductivity_d35
layer2434,24336.953415261494,10.002857959421817,223.2573426616601,high_loss,426.9239916650515,VarK_Conductivity_d35
layer2435,24346.956273220916,10.002857959421817,223.29725131795303,high_loss,427.7227975440712,VarK_Conductivity_d35
layer2436,24356.959131180338,10.002857959421817,223.33717061521105,high_loss,428.5230333728169,VarK_Conductivity_d35
layer2437,24366.96198913976,10.002857959421817,223.37710055705256,high_loss,429.3247016434834,VarK_Conductivity_d35
layer2438,24376.96484709918,10.002857959392713,223.4170411470973,high_loss,430.12780485266836,VarK_Conductivity_d35
layer2439,24386.967705058574,10.002857959421817,223.4569923889667,high_loss,430.9323455013896,VarK_Conductivity_d35
layer2440,24396.970563017996,10.002857959421817,223.4969542862836,high_loss,431.73832609508037,VarK_Conductivity_d35
layer2441,24406.973420977418,10.002857959421817,223.53692684267222,high_loss,432.5457491436076,VarK_Conductivity_d35
layer2442,24416.97627893684,10.002857959421817,223.57691006175838,high_loss,433.35461716127816,VarK_Conductivity_d35
layer2443,24426.97913689626,10.002857959421817,223.6169039471693,high_loss,434.16493266684785,VarK_Conductivity_d35
layer2444,24436.981994855683,10.002857959421817,223.65690850253378,high_loss,434.9766981835307,VarK_Conductivity_d35
layer2445,24446.984852815076,10.002857959392713,223.69692373148197,high_loss,435.7899162390051,VarK_Conductivity_d35
layer2446,24456.987710774498,10.002857959421817,223.73694963764564,high_loss,436.6045893654323,VarK_Conductivity_d35
layer2447,24466.99056873392,10.002857959421817,223.77698622465806,high_loss,437.42072009945133,VarK_Conductivity_d35
layer2448,24476.99342669334,10.002857959421817,223.81703349615387,high_loss,438.23831098219773,VarK_Conductivity_d35
layer2449,24486.996284652763,10.002857959421817,223.8570914557692,high_loss,439.0573645593099,VarK_Conductivity_d35
layer2450,24496.999142612185,10.002857959392713,223.89716010714167,high_loss,439.8778833809356,VarK_Conductivity_d35
layer2451,24507.002000571578,10.002857959421817,223.93723945391048,high_loss,440.699870001751,VarK_Conductivity_d35
layer2452,24517.004858531,10.002857959421817,223.97732949971618,high_loss,441.5233269809556,VarK_Conductivity_d35
layer2453,24527.00771649042,10.002857959421817,224.01743024820092,high_loss,442.3482568822903,VarK_Conductivity_d35
layer2454,24537.010574449843,10.002857959421817,224.05754170300838,high_loss,443.17466227404464,VarK_Conductivity_d35
layer2455,24547.013432409265,10.002857959421817,224.09766386778367,high_loss,444.0025457290663,VarK_Conductivity_d35
layer2456,24557.016290368687,10.002857959421817,224.13779674617336,high_loss,444.8319098247694,VarK_Conductivity_d35
layer2457,24567.01914832811,10.002857959392713,224.17794034182543,high_loss,445.66275714314213,VarK_Conductivity_d35
layer2458,24577.0220062875,10.002857959421817,224.21809465838945,high_loss,446.49509027076533,VarK_Conductivity_d35
layer2459,24587.024864246923,10.002857959421817,224.25825969951654,high_loss,447.32891179880744,VarK_Conductivity_d35
layer2460,24597.027722206345,10.002857959421817,224.29843546885925,high_loss,448.16422432304336,VarK_Conductivity_d35
layer2461,24607.030580165767,10.002857959421817,224.33862197007167,high_loss,449.00103044386145,VarK_Conductivity_d35
layer2462,24617.03343812519,10.002857959392713,224.3788192068093,high_loss,449.83933276627045,VarK_Conductivity_d35
layer2463,24627.03629608458,10.002857959421817,224.4190271827292,high_loss,450.6791338999187,VarK_Conductivity_d35
layer2464,24637.039154044003,10.002857959421817,224.45924590148985,high_loss,451.5204364590887,VarK_Conductivity_d35
layer2465,24647.042012003425,10.002857959421817,224.49947536675128,high_loss,452.3632430627168,VarK_Conductivity_d35
layer2466,24657.044869962847,10.002857959421817,224.5397155821751,high_loss,453.2075563343993,VarK_Conductivity_d35
layer2467,24667.04772792227,10.002857959421817,224.57996655142418,high_loss,454.05337890240344,VarK_Conductivity_d35
layer2468,24677.05058588169,10.002857959421817,224.62022827816313,high_loss,454.90071339967506,VarK_Conductivity_d35
layer2469,24687.053443841112,10.002857959392713,224.660500766058,high_loss,455.7495624638474,VarK_Conductivity_d35
layer2470,24697.056301800505,10.002857959421817,224.7007840187763,high_loss,456.59992873725946,VarK_Conductivity_d35
layer2471,24707.059159759927,10.002857959421817,224.74107803998706,high_loss,457.45181486695134,VarK_Conductivity_d35
layer2472,24717.06201771935,10.002857959421817,224.7813828333608,high_loss,458.30522350468317,VarK_Conductivity_d35
layer2473,24727.06487567877,10.002857959421817,224.82169840256958,high_loss,459.1601573069433,VarK_Conductivity_d35
layer2474,24737.067733638192,10.002857959392713,224.8620247512869,high_loss,460.01661893495424,VarK_Conductivity_d35
layer2475,24747.070591597585,10.002857959421817,224.9023618831878,high_loss,460.87461105469333,VarK_Conductivity_d35
layer2476,24757.073449557007,10.002857959421817,224.94270980194884,high_loss,461.73413633688693,VarK_Conductivity_d35
layer2477,24767.07630751643,10.002857959421817,224.983068511248,high_loss,462.5951974570306,VarK_Conductivity_d35
layer2478,24777.07916547585,10.002857959421817,225.02343801476488,high_loss,463.457797095396,VarK_Conductivity_d35
layer2479,24787.082023435272,10.002857959421817,225.0638183161805,high_loss,464.3219379370408,VarK_Conductivity_d35
layer2480,24797.084881394694,10.002857959421817,225.10420941917747,high_loss,465.18762267181864,VarK_Conductivity_d35
layer2481,24807.087739354116,10.002857959392713,225.14461132743983,high_loss,466.05485399438663,VarK_Conductivity_d35
layer2482,24817.09059731351,10.002857959421817,225.1850240446532,high_loss,466.9236346042249,VarK_Conductivity_d35
layer2483,24827.09345527293,10.002857959421817,225.22544757450467,high_loss,467.79396720563165,VarK_Conductivity_d35
layer2484,24837.096313232352,10.002857959421817,225.26588192068274,high_loss,468.6658545077433,VarK_Conductivity_d35
layer2485,24847.099171191774,10.002857959421817,225.30632708687756,high_loss,469.5392992245415,VarK_Conductivity_d35
layer2486,24857.102029151196,10.002857959392713,225.34678307678072,high_loss,470.41430407486115,VarK_Conductivity_d35
layer2487,24867.10488711059,10.002857959421817,225.38724989408544,high_loss,471.2908717824105,VarK_Conductivity_d35
layer2488,24877.10774507001,10.002857959421817,225.4277275424863,high_loss,472.1690050757653,VarK_Conductivity_d35
layer2489,24887.110603029432,10.002857959421817,225.46821602567957,high_loss,473.04870668839004,VarK_Conductivity_d35
layer2490,24897.113460988854,10.002857959421817,225.50871534736288,high_loss,473.9299793586448,VarK_Conductivity_d35
layer2491,24907.116318948276,10.002857959421817,225.54922551123533,high_loss,474.8128258297956,VarK_Conductivity_d35
layer2492,24917.119176907698,10.002857959421817,225.58974652099772,high_loss,475.6972488500249,VarK_Conductivity_d35
layer2493,24927.12203486712,10.002857959392713,225.63027838035225,high_loss,476.5832511724386,VarK_Conductivity_d35
layer2494,24937.124892826512,10.002857959421817,225.67082109300264,high_loss,477.47083555508715,VarK_Conductivity_d35
layer2495,24947.127750785934,10.002857959421817,225.7113746626542,high_loss,478.36000476095995,VarK_Conductivity_d35
layer2496,24957.130608745356,10.002857959421817,225.75193909301362,high_loss,479.2507615580063,VarK_Conductivity_d35
layer2497,24967.133466704778,10.002857959421817,225.79251438778928,high_loss,480.14310871914256,VarK_Conductivity_d35
layer2498,24977.1363246642,10.002857959392713,225.83310055069092,high_loss,481.0370490222608,VarK_Conductivity_d35
layer2499,24987.139182623592,10.002857959421817,225.8736975854299,high_loss,481.9325852502487,VarK_Conductivity_d35
layer2500,24997.142040583014,10.002857959421817,225.91430549571913,high_loss,482.82972019098474,VarK_Conductivity_d35
layer2501,25007.144898542436,10.002857959421817,225.95492428527302,high_loss,483.728456637359,VarK_Conductivity_d35
layer2502,25017.147756501858,10.002857959421817,225.99555395780746,high_loss,484.62879738728117,VarK_Conductivity_d35
layer2503,25027.15061446128,10.002857959421817,226.03619451703983,high_loss,485.5307452436907,VarK_Conductivity_d35
layer2504,25037.1534724207,10.002857959421817,226.07684596668912,high_loss,486.43430301456755,VarK_Conductivity_d35
layer2505,25047.156330380123,10.002857959392713,226.1175083104758,high_loss,487.33947351294,VarK_Conductivity_d35
layer2506,25057.159188339516,10.002857959421817,226.15818155212185,high_loss,488.24625955690595,VarK_Conductivity_d35
layer2507,25067.162046298938,10.002857959421817,226.19886569535075,high_loss,489.1546639696275,VarK_Conductivity_d35
layer2508,25077.16490425836,10.002857959421817,226.23956074388767,high_loss,490.0646895793521,VarK_Conductivity_d35
layer2509,25087.16776221778,10.002857959421817,226.28026670145917,high_loss,490.976339219421,VarK_Conductivity_d35
layer2510,25097.170620177203,10.002857959392713,226.32098357179328,high_loss,491.88961572827674,VarK_Conductivity_d35
