,depth_[m],thickness_[m],temp_[k],attenuation_model,twoway_loss_[db],sim_name
layer2005,20049.547403525503,10.004764173412696,272.454098818285,high_loss,9718.07776927287,VarK_Conductivity_0001
layer2006,20059.552167698916,10.004764173412696,272.4583117733391,high_loss,9723.765862465809,VarK_Conductivity_0001
layer2007,20069.55693187233,10.004764173412696,272.46252515686825,high_loss,9729.454898961147,VarK_Conductivity_0001
layer2008,20079.56169604574,10.004764173412696,272.4667389689374,high_loss,9735.144879027575,VarK_Conductivity_0001
layer2009,20089.566460219154,10.004764173412696,272.4709532096114,high_loss,9740.835802933892,VarK_Conductivity_0001
layer2010,20099.571224392566,10.004764173412696,272.4751678789551,high_loss,9746.527670949,VarK_Conductivity_0001
layer2011,20109.57598856598,10.004764173412696,272.47938297703354,high_loss,9752.220483341907,VarK_Conductivity_0001
layer2012,20119.58075273939,10.004764173412696,272.4835985039116,high_loss,9757.914240381728,VarK_Conductivity_0001
layer2013,20129.585516912804,10.004764173412696,272.48781445965415,high_loss,9763.60894233768,VarK_Conductivity_0001
layer2014,20139.590281086217,10.0047641734418,272.49203084432617,high_loss,9769.304589479107,VarK_Conductivity_0001
layer2015,20149.59504525966,10.004764173412696,272.4962476579926,high_loss,9775.001182075406,VarK_Conductivity_0001
layer2016,20159.59980943307,10.004764173412696,272.50046490071855,high_loss,9780.698720396134,VarK_Conductivity_0001
layer2017,20169.604573606484,10.004764173412696,272.50468257256887,high_loss,9786.397204710931,VarK_Conductivity_0001
layer2018,20179.609337779897,10.004764173412696,272.5089006736085,high_loss,9792.096635289548,VarK_Conductivity_0001
layer2019,20189.61410195331,10.004764173412696,272.51311920390236,high_loss,9797.79701240184,VarK_Conductivity_0001
layer2020,20199.618866126722,10.004764173412696,272.51733816351555,high_loss,9803.498336317767,VarK_Conductivity_0001
layer2021,20209.623630300135,10.004764173412696,272.5215575525132,high_loss,9809.200607307397,VarK_Conductivity_0001
layer2022,20219.628394473548,10.0047641734418,272.52577737096016,high_loss,9814.90382564092,VarK_Conductivity_0001
layer2023,20229.63315864696,10.004764173412696,272.52999761892175,high_loss,9820.607991588584,VarK_Conductivity_0001
layer2024,20239.637922820402,10.004764173412696,272.534218296463,high_loss,9826.31310542079,VarK_Conductivity_0001
layer2025,20249.642686993815,10.004764173412696,272.53843940364897,high_loss,9832.019167408032,VarK_Conductivity_0001
layer2026,20259.647451167228,10.004764173412696,272.5426609405447,high_loss,9837.726177820909,VarK_Conductivity_0001
layer2027,20269.65221534064,10.004764173412696,272.5468829072153,high_loss,9843.434136930124,VarK_Conductivity_0001
layer2028,20279.656979514053,10.004764173412696,272.55110530372593,high_loss,9849.14304500649,VarK_Conductivity_0001
layer2029,20289.661743687466,10.004764173412696,272.5553281301417,high_loss,9854.852902320928,VarK_Conductivity_0001
layer2030,20299.66650786088,10.004764173412696,272.5595513865277,high_loss,9860.56370914446,VarK_Conductivity_0001
layer2031,20309.67127203429,10.004764173412696,272.5637750729493,high_loss,9866.27546574822,VarK_Conductivity_0001
layer2032,20319.676036207704,10.0047641734418,272.5679991894716,high_loss,9871.988172403462,VarK_Conductivity_0001
layer2033,20329.680800381146,10.004764173412696,272.5722237361598,high_loss,9877.701829381498,VarK_Conductivity_0001
layer2034,20339.68556455456,10.004764173412696,272.5764487130791,high_loss,9883.416436953796,VarK_Conductivity_0001
layer2035,20349.69032872797,10.004764173412696,272.5806741202947,high_loss,9889.131995391916,VarK_Conductivity_0001
layer2036,20359.695092901384,10.004764173412696,272.58489995787187,high_loss,9894.848504967522,VarK_Conductivity_0001
layer2037,20369.699857074796,10.004764173412696,272.58912622587576,high_loss,9900.565965952388,VarK_Conductivity_0001
layer2038,20379.70462124821,10.004764173412696,272.59335292437163,high_loss,9906.284378618395,VarK_Conductivity_0001
layer2039,20389.709385421622,10.004764173412696,272.59758005342474,high_loss,9912.003743237528,VarK_Conductivity_0001
layer2040,20399.714149595035,10.0047641734418,272.60180761310045,high_loss,9917.724060081899,VarK_Conductivity_0001
layer2041,20409.718913768447,10.004764173412696,272.606035603464,high_loss,9923.445329423674,VarK_Conductivity_0001
layer2042,20419.72367794189,10.004764173412696,272.6102640245809,high_loss,9929.16755153518,VarK_Conductivity_0001
layer2043,20429.7284421153,10.004764173412696,272.6144928765163,high_loss,9934.890726688833,VarK_Conductivity_0001
layer2044,20439.733206288714,10.004764173412696,272.6187221593355,high_loss,9940.614855157155,VarK_Conductivity_0001
layer2045,20449.737970462127,10.004764173412696,272.6229518731039,high_loss,9946.339937212777,VarK_Conductivity_0001
layer2046,20459.74273463554,10.004764173412696,272.62718201788687,high_loss,9952.065973128436,VarK_Conductivity_0001
layer2047,20469.747498808953,10.004764173412696,272.63141259374976,high_loss,9957.792963176978,VarK_Conductivity_0001
layer2048,20479.752262982365,10.004764173412696,272.635643600758,high_loss,9963.520907631357,VarK_Conductivity_0001
layer2049,20489.757027155778,10.004764173412696,272.6398750389769,high_loss,9969.249806764632,VarK_Conductivity_0001
layer2050,20499.76179132919,10.0047641734418,272.6441069084721,high_loss,9974.97966084999,VarK_Conductivity_0001
layer2051,20509.766555502632,10.004764173412696,272.64833920930886,high_loss,9980.710470160671,VarK_Conductivity_0001
layer2052,20519.771319676045,10.004764173412696,272.6525719415527,high_loss,9986.442234970078,VarK_Conductivity_0001
layer2053,20529.776083849458,10.004764173412696,272.65680510526903,high_loss,9992.174955551702,VarK_Conductivity_0001
layer2054,20539.78084802287,10.004764173412696,272.6610387005233,high_loss,9997.908632179142,VarK_Conductivity_0001
layer2055,20549.785612196283,10.004764173412696,272.6652727273811,high_loss,10003.643265126104,VarK_Conductivity_0001
layer2056,20559.790376369696,10.004764173412696,272.66950718590783,high_loss,10009.378854666405,VarK_Conductivity_0001
layer2057,20569.79514054311,10.004764173412696,272.67374207616894,high_loss,10015.115401073968,VarK_Conductivity_0001
layer2058,20579.79990471652,10.0047641734418,272.6779773982299,high_loss,10020.852904622841,VarK_Conductivity_0001
layer2059,20589.804668889934,10.004764173412696,272.68221315215646,high_loss,10026.591365587132,VarK_Conductivity_0001
layer2060,20599.809433063376,10.004764173412696,272.68644933801403,high_loss,10032.330784241103,VarK_Conductivity_0001
layer2061,20609.81419723679,10.004764173412696,272.69068595586816,high_loss,10038.071160859112,VarK_Conductivity_0001
layer2062,20619.8189614102,10.004764173412696,272.69492300578446,high_loss,10043.812495715621,VarK_Conductivity_0001
layer2063,20629.823725583614,10.004764173412696,272.6991604878285,high_loss,10049.554789085205,VarK_Conductivity_0001
layer2064,20639.828489757027,10.004764173412696,272.7033984020659,high_loss,10055.298041242544,VarK_Conductivity_0001
layer2065,20649.83325393044,10.004764173412696,272.7076367485622,high_loss,10061.042252462428,VarK_Conductivity_0001
layer2066,20659.838018103852,10.004764173412696,272.71187552738314,high_loss,10066.787423019754,VarK_Conductivity_0001
layer2067,20669.842782277265,10.004764173412696,272.7161147385943,high_loss,10072.533553189529,VarK_Conductivity_0001
layer2068,20679.847546450677,10.0047641734418,272.72035438226123,high_loss,10078.280643246886,VarK_Conductivity_0001
layer2069,20689.85231062412,10.004764173412696,272.72459445844964,high_loss,10084.028693467015,VarK_Conductivity_0001
layer2070,20699.857074797532,10.004764173412696,272.7288349672253,high_loss,10089.777704125265,VarK_Conductivity_0001
layer2071,20709.861838970945,10.004764173412696,272.7330759086538,high_loss,10095.527675497076,VarK_Conductivity_0001
layer2072,20719.866603144357,10.004764173412696,272.737317282801,high_loss,10101.278607858001,VarK_Conductivity_0001
layer2073,20729.87136731777,10.004764173412696,272.7415590897325,high_loss,10107.030501483698,VarK_Conductivity_0001
layer2074,20739.876131491183,10.004764173412696,272.74580132951405,high_loss,10112.783356649934,VarK_Conductivity_0001
layer2075,20749.880895664595,10.004764173412696,272.75004400221127,high_loss,10118.537173632587,VarK_Conductivity_0001
layer2076,20759.885659838008,10.0047641734418,272.7542871078899,high_loss,10124.29195270766,VarK_Conductivity_0001
layer2077,20769.89042401142,10.004764173412696,272.75853064661584,high_loss,10130.047694151213,VarK_Conductivity_0001
layer2078,20779.895188184862,10.004764173412696,272.7627746184549,high_loss,10135.804398239468,VarK_Conductivity_0001
layer2079,20789.899952358275,10.004764173412696,272.7670190234728,high_loss,10141.56206524874,VarK_Conductivity_0001
layer2080,20799.904716531688,10.004764173412696,272.77126386173546,high_loss,10147.32069545545,VarK_Conductivity_0001
layer2081,20809.9094807051,10.004764173412696,272.7755091333086,high_loss,10153.08028913613,VarK_Conductivity_0001
layer2082,20819.914244878513,10.004764173412696,272.77975483825804,high_loss,10158.840846567424,VarK_Conductivity_0001
layer2083,20829.919009051926,10.004764173412696,272.78400097664974,high_loss,10164.60236802608,VarK_Conductivity_0001
layer2084,20839.92377322534,10.004764173412696,272.7882475485496,high_loss,10170.36485378896,VarK_Conductivity_0001
layer2085,20849.92853739875,10.004764173412696,272.79249455402345,high_loss,10176.128304133033,VarK_Conductivity_0001
layer2086,20859.933301572164,10.0047641734418,272.7967419931373,high_loss,10181.892719335396,VarK_Conductivity_0001
layer2087,20869.938065745606,10.004764173412696,272.80098986595686,high_loss,10187.658099673203,VarK_Conductivity_0001
layer2088,20879.94282991902,10.004764173412696,272.8052381725481,high_loss,10193.42444542377,VarK_Conductivity_0001
layer2089,20889.94759409243,10.004764173412696,272.80948691297704,high_loss,10199.191756864508,VarK_Conductivity_0001
layer2090,20899.952358265844,10.004764173412696,272.81373608730956,high_loss,10204.960034272932,VarK_Conductivity_0001
layer2091,20909.957122439257,10.004764173412696,272.8179856956117,high_loss,10210.729277926672,VarK_Conductivity_0001
layer2092,20919.96188661267,10.004764173412696,272.82223573794926,high_loss,10216.499488103465,VarK_Conductivity_0001
layer2093,20929.966650786082,10.004764173412696,272.8264862143883,high_loss,10222.270665081161,VarK_Conductivity_0001
layer2094,20939.971414959495,10.0047641734418,272.8307371249948,high_loss,10228.042809137734,VarK_Conductivity_0001
layer2095,20949.976179132907,10.004764173412696,272.83498846983485,high_loss,10233.815920551218,VarK_Conductivity_0001
layer2096,20959.98094330635,10.004764173412696,272.8392402489744,high_loss,10239.58999959981,VarK_Conductivity_0001
layer2097,20969.985707479762,10.004764173412696,272.8434924624796,high_loss,10245.365046561796,VarK_Conductivity_0001
layer2098,20979.990471653175,10.004764173412696,272.84774511041644,high_loss,10251.141061715574,VarK_Conductivity_0001
layer2099,20989.995235826587,10.004764173412696,272.8519981928509,high_loss,10256.918045339655,VarK_Conductivity_0001
layer2100,21000.0,10.004764173412696,272.85625170984906,high_loss,10262.695997712657,VarK_Conductivity_0001
layer1,0.0,10.004764173412696,60.0,high_loss,1.6903515038515212e-12,VarK_Conductivity_0025
layer2,10.004764173412696,10.004764173412696,64.91096309239606,high_loss,2.8945899102043387e-11,VarK_Conductivity_0025
layer3,20.00952834682539,10.004764173412696,69.82231601345349,high_loss,3.262166264414154e-10,VarK_Conductivity_0025
layer4,30.014292520238087,10.004764173412696,74.7340588095906,high_loss,2.6949997162314535e-09,VarK_Conductivity_0025
layer5,40.01905669365078,10.0047641734418,79.64619152723307,high_loss,1.7309442181281967e-08,VarK_Conductivity_0025
layer6,50.02382086706348,10.004764173412696,84.55871421281397,high_loss,9.030169585295347e-08,VarK_Conductivity_0025
layer7,60.02858504050528,10.004764173412696,89.47162691277371,high_loss,3.958744543217009e-07,VarK_Conductivity_0025
layer8,70.03334921391797,10.004764173412696,94.38492967356011,high_loss,1.4980696214238162e-06,VarK_Conductivity_0025
layer9,80.03811338733067,10.004764173412696,99.29862254162833,high_loss,4.99997981936085e-06,VarK_Conductivity_0025
layer10,90.04287756074336,10.004764173412696,104.21270556344095,high_loss,1.4977948395996474e-05,VarK_Conductivity_0025
layer11,100.04764173415606,10.004764173412696,109.1271787854679,high_loss,4.085150582522419e-05,VarK_Conductivity_0025
layer12,110.05240590756875,10.004764173412696,114.04204225418647,high_loss,0.00010265789383077417,VarK_Conductivity_0025
layer13,120.05717008098145,10.004764173412696,118.95729601608136,high_loss,0.00024005804176842623,VarK_Conductivity_0025
layer14,130.06193425439415,10.0047641734418,123.87294011764465,high_loss,0.0005267603510339108,VarK_Conductivity_0025
layer15,140.06669842783595,10.004764173412696,128.78897460537578,high_loss,0.001092364308878851,VarK_Conductivity_0025
layer16,150.07146260124864,10.004764173412696,133.70539952578164,high_loss,0.0021538536831260165,VarK_Conductivity_0025
layer17,160.07622677466134,10.004764173412696,138.62221492537648,high_loss,0.0040590733250751,VarK_Conductivity_0025
layer18,170.08099094807403,10.004764173412696,143.53942085068192,high_loss,0.007344482678241176,VarK_Conductivity_0025
layer19,180.08575512148673,10.004764173412696,148.45701734822694,high_loss,0.012809287285777482,VarK_Conductivity_0025
layer20,190.09051929489942,10.004764173412696,153.37500446454794,high_loss,0.021607716987393864,VarK_Conductivity_0025
layer21,200.09528346831212,10.004764173412696,158.2933822461887,high_loss,0.035360769759905764,VarK_Conductivity_0025
layer22,210.1000476417248,10.004764173412696,163.2121507397005,high_loss,0.056288207684448886,VarK_Conductivity_0025
layer23,220.1048118151375,10.0047641734418,168.13130999164187,high_loss,0.08736101916481993,VarK_Conductivity_0025
layer24,230.1095759885502,10.004764173412696,173.05086004857887,high_loss,0.13247400002434423,VarK_Conductivity_0025
layer25,240.114340161992,10.004764173412696,177.97080095708486,high_loss,0.19663761638137053,VarK_Conductivity_0025
layer26,250.1191043354047,10.004764173412696,178.0044353996821,high_loss,0.26095163322570264,VarK_Conductivity_0025
layer27,260.1238685088174,10.004764173412696,178.03807887223707,high_loss,0.3254163866464572,VarK_Conductivity_0025
layer28,270.1286326822301,10.004764173412696,178.07173137778565,high_loss,0.39003221344377237,VarK_Conductivity_0025
layer29,280.1333968556428,10.004764173412696,178.10539291936496,high_loss,0.45479945113021875,VarK_Conductivity_0025
layer30,290.1381610290555,10.004764173412696,178.13906350001332,high_loss,0.5197184379322151,VarK_Conductivity_0025
layer31,300.1429252024682,10.004764173412696,178.17274312277027,high_loss,0.5847895127914448,VarK_Conductivity_0025
layer32,310.1476893758809,10.0047641734418,178.20643179067665,high_loss,0.6500130153664663,VarK_Conductivity_0025
layer33,320.1524535493227,10.004764173412696,178.2401295067744,high_loss,0.7153892860333761,VarK_Conductivity_0025
layer34,330.15721772273537,10.004764173412696,178.27383627410677,high_loss,0.7809186658883728,VarK_Conductivity_0025
layer35,340.16198189614806,10.004764173412696,178.30755209571817,high_loss,0.8466014967484253,VarK_Conductivity_0025
layer36,350.16674606956076,10.004764173412696,178.34127697465414,high_loss,0.9124381211528931,VarK_Conductivity_0025
