,depth_[m],thickness_[m],temp_[k],attenuation_model,twoway_loss_[db],sim_name
layer575,5742.734635540721,10.0047641734418,233.8735154171566,high_loss,516.3947177948213,VarK_Regolith_700
layer576,5752.739399714163,10.004764173412696,233.89569569008603,high_loss,517.6562515798761,VarK_Regolith_700
layer577,5762.744163887575,10.004764173412696,233.91787986860666,high_loss,518.9189485255231,VarK_Regolith_700
layer578,5772.748928060988,10.004764173412696,233.94006795365027,high_loss,520.1828097464559,VarK_Regolith_700
layer579,5782.753692234401,10.004764173412696,233.9622599461491,high_loss,521.4478363585617,VarK_Regolith_700
layer580,5792.758456407813,10.004764173412696,233.98445584703552,high_loss,522.7140294789235,VarK_Regolith_700
layer581,5802.763220581226,10.004764173412696,234.00665565724228,high_loss,523.9813902258206,VarK_Regolith_700
layer582,5812.767984754639,10.004764173412696,234.02885937770225,high_loss,525.2499197187312,VarK_Regolith_700
layer583,5822.772748928051,10.004764173412696,234.0510670093487,high_loss,526.5196190783336,VarK_Regolith_700
layer584,5832.777513101464,10.0047641734418,234.07327855311524,high_loss,527.7904894265114,VarK_Regolith_700
layer585,5842.782277274906,10.004764173412696,234.09549400993566,high_loss,529.0625318863405,VarK_Regolith_700
layer586,5852.787041448319,10.004764173412696,234.117713380744,high_loss,530.335747582113,VarK_Regolith_700
layer587,5862.791805621731,10.004764173412696,234.13993666647463,high_loss,531.6101376393237,VarK_Regolith_700
layer588,5872.796569795144,10.004764173412696,234.16216386806218,high_loss,532.8857031846758,VarK_Regolith_700
layer589,5882.801333968557,10.004764173412696,234.18439498644156,high_loss,534.1624453460821,VarK_Regolith_700
layer590,5892.806098141969,10.004764173412696,234.206630022548,high_loss,535.4403652526671,VarK_Regolith_700
layer591,5902.810862315382,10.004764173412696,234.22886897731698,high_loss,536.7194640347682,VarK_Regolith_700
layer592,5912.815626488795,10.004764173412696,234.25111185168421,high_loss,537.9997428239375,VarK_Regolith_700
layer593,5922.8203906622075,10.0047641734418,234.2733586465858,high_loss,539.2812027529474,VarK_Regolith_700
layer594,5932.825154835649,10.004764173412696,234.29560936295786,high_loss,540.5638449557769,VarK_Regolith_700
layer595,5942.829919009062,10.004764173412696,234.3178640017371,high_loss,541.8476705676358,VarK_Regolith_700
layer596,5952.834683182475,10.004764173412696,234.34012256386038,high_loss,543.1326807249516,VarK_Regolith_700
layer597,5962.839447355887,10.004764173412696,234.36238505026486,high_loss,544.4188765653746,VarK_Regolith_700
layer598,5972.8442115293,10.004764173412696,234.38465146188798,high_loss,545.7062592277798,VarK_Regolith_700
layer599,5982.848975702713,10.004764173412696,234.4069217996674,high_loss,546.9948298522684,VarK_Regolith_700
layer600,5992.8537398761255,10.004764173412696,234.42919606454106,high_loss,548.2845895801693,VarK_Regolith_700
layer601,6002.858504049538,10.004764173412696,234.45147425744727,high_loss,549.5755395540411,VarK_Regolith_700
layer602,6012.863268222951,10.0047641734418,234.4737563793244,high_loss,550.8676809176775,VarK_Regolith_700
layer603,6022.868032396364,10.004764173412696,234.4960424311114,high_loss,552.1610148160934,VarK_Regolith_700
layer604,6032.872796569805,10.004764173412696,234.51833241374734,high_loss,553.4555423955497,VarK_Regolith_700
layer605,6042.877560743218,10.004764173412696,234.5406263281715,high_loss,554.7512648035399,VarK_Regolith_700
layer606,6052.882324916631,10.004764173412696,234.56292417532362,high_loss,556.0481831887952,VarK_Regolith_700
layer607,6062.887089090043,10.004764173412696,234.58522595614355,high_loss,557.3462987012864,VarK_Regolith_700
layer608,6072.891853263456,10.004764173412696,234.60753167157156,high_loss,558.6456124922255,VarK_Regolith_700
layer609,6082.896617436869,10.004764173412696,234.62984132254817,high_loss,559.9461257140675,VarK_Regolith_700
layer610,6092.9013816102815,10.004764173412696,234.6521549100142,high_loss,561.2478395205119,VarK_Regolith_700
layer611,6102.906145783694,10.0047641734418,234.67447243491065,high_loss,562.5507550665084,VarK_Regolith_700
layer612,6112.910909957136,10.004764173412696,234.69679389817895,high_loss,563.854873508243,VarK_Regolith_700
layer613,6122.915674130549,10.004764173412696,234.71911930076064,high_loss,565.1601960031633,VarK_Regolith_700
layer614,6132.920438303961,10.004764173412696,234.74144864359752,high_loss,566.466723709964,VarK_Regolith_700
layer615,6142.925202477374,10.004764173412696,234.76378192763184,high_loss,567.7744577885929,VarK_Regolith_700
layer616,6152.929966650787,10.004764173412696,234.78611915380597,high_loss,569.083399400253,VarK_Regolith_700
layer617,6162.9347308241995,10.004764173412696,234.80846032306277,high_loss,570.3935497074033,VarK_Regolith_700
layer618,6172.939494997612,10.004764173412696,234.83080543634523,high_loss,571.7049098737613,VarK_Regolith_700
layer619,6182.944259171025,10.004764173412696,234.8531544945967,high_loss,573.0174810643041,VarK_Regolith_700
layer620,6192.949023344438,10.0047641734418,234.87550749876073,high_loss,574.3312644452745,VarK_Regolith_700
layer621,6202.95378751785,10.004764173412696,234.8978644497811,high_loss,575.6462611841673,VarK_Regolith_700
layer622,6212.958551691292,10.004764173412696,234.92022534860206,high_loss,576.9624724497535,VarK_Regolith_700
layer623,6222.963315864705,10.004764173412696,234.94259019616794,high_loss,578.279899412067,VarK_Regolith_700
layer624,6232.9680800381175,10.004764173412696,234.9649589934234,high_loss,579.5985432424108,VarK_Regolith_700
layer625,6242.97284421153,10.004764173412696,234.98733174131354,high_loss,580.9184051133574,VarK_Regolith_700
layer626,6252.977608384943,10.004764173412696,235.00970844078347,high_loss,582.2394861987518,VarK_Regolith_700
layer627,6262.982372558356,10.004764173412696,235.03208909277873,high_loss,583.5617876737125,VarK_Regolith_700
layer628,6272.987136731768,10.004764173412696,235.05447369824515,high_loss,584.8853107146335,VarK_Regolith_700
layer629,6282.991900905181,10.0047641734418,235.0768622581288,high_loss,586.2100564991899,VarK_Regolith_700
layer630,6292.996665078623,10.004764173412696,235.09925477337617,high_loss,587.5360262063242,VarK_Regolith_700
layer631,6303.001429252035,10.004764173412696,235.121651244934,high_loss,588.8632210162709,VarK_Regolith_700
layer632,6313.006193425448,10.004764173412696,235.1440516737491,high_loss,590.1916421105435,VarK_Regolith_700
layer633,6323.010957598861,10.004764173412696,235.16645606076878,high_loss,591.5212906719395,VarK_Regolith_700
layer634,6333.0157217722735,10.004764173412696,235.18886440694058,high_loss,592.8521678845423,VarK_Regolith_700
layer635,6343.020485945686,10.004764173412696,235.21127671321224,high_loss,594.1842749337231,VarK_Regolith_700
layer636,6353.025250119099,10.004764173412696,235.23369298053188,high_loss,595.5176130061427,VarK_Regolith_700
layer637,6363.030014292512,10.004764173412696,235.25611320984797,high_loss,596.852183289753,VarK_Regolith_700
layer638,6373.034778465924,10.0047641734418,235.27853740210898,high_loss,598.1879869738029,VarK_Regolith_700
layer639,6383.039542639337,10.004764173412696,235.30096555826384,high_loss,599.5250252488245,VarK_Regolith_700
layer640,6393.044306812779,10.004764173412696,235.32339767926186,high_loss,600.8632993066581,VarK_Regolith_700
layer641,6403.0490709861915,10.004764173412696,235.34583376605255,high_loss,602.2028103404383,VarK_Regolith_700
layer642,6413.053835159604,10.004764173412696,235.36827381958565,high_loss,603.5435595446003,VarK_Regolith_700
layer643,6423.058599333017,10.004764173412696,235.39071784081125,high_loss,604.8855481148807,VarK_Regolith_700
layer644,6433.06336350643,10.004764173412696,235.41316583067965,high_loss,606.2287772483204,VarK_Regolith_700
layer645,6443.068127679842,10.004764173412696,235.43561779014144,high_loss,607.5732481432655,VarK_Regolith_700
layer646,6453.072891853255,10.004764173412696,235.45807372014764,high_loss,608.9189619993692,VarK_Regolith_700
layer647,6463.077656026668,10.0047641734418,235.4805336216494,high_loss,610.2659200175984,VarK_Regolith_700
layer648,6473.0824202001095,10.004764173412696,235.50299749559824,high_loss,611.6141234002187,VarK_Regolith_700
layer649,6483.087184373522,10.004764173412696,235.5254653429459,high_loss,612.9635733508202,VarK_Regolith_700
layer650,6493.091948546935,10.004764173412696,235.54793716464442,high_loss,614.3142710743037,VarK_Regolith_700
layer651,6503.096712720348,10.004764173412696,235.57041296164618,high_loss,615.6662177768866,VarK_Regolith_700
layer652,6513.10147689376,10.004764173412696,235.59289273490373,high_loss,617.0194146661041,VarK_Regolith_700
layer653,6523.106241067173,10.004764173412696,235.61537648536995,high_loss,618.3738629508118,VarK_Regolith_700
layer654,6533.111005240586,10.004764173412696,235.6378642139981,high_loss,619.7295638411869,VarK_Regolith_700
layer655,6543.115769413998,10.004764173412696,235.6603559217416,high_loss,621.0865185487302,VarK_Regolith_700
layer656,6553.120533587411,10.004764173412696,235.68285160955415,high_loss,622.4447282862681,VarK_Regolith_700
layer657,6563.125297760824,10.0047641734418,235.70535127838994,high_loss,623.8041942679582,VarK_Regolith_700
layer658,6573.1300619342655,10.004764173412696,235.72785492920326,high_loss,625.1649177092756,VarK_Regolith_700
layer659,6583.134826107678,10.004764173412696,235.75036256294868,high_loss,626.526899827038,VarK_Regolith_700
layer660,6593.139590281091,10.004764173412696,235.77287418058108,high_loss,627.8901418393923,VarK_Regolith_700
layer661,6603.144354454504,10.004764173412696,235.7953897830556,high_loss,629.2546449658197,VarK_Regolith_700
layer662,6613.149118627916,10.004764173412696,235.8179093713278,high_loss,630.6204104271382,VarK_Regolith_700
layer663,6623.153882801329,10.004764173412696,235.8404329463533,high_loss,631.987439445504,VarK_Regolith_700
layer664,6633.158646974742,10.004764173412696,235.8629605090882,high_loss,633.355733244414,VarK_Regolith_700
layer665,6643.163411148154,10.0047641734418,235.88549206048882,high_loss,634.7252930487107,VarK_Regolith_700
layer666,6653.168175321596,10.004764173412696,235.90802760151172,high_loss,636.0961200845688,VarK_Regolith_700
layer667,6663.172939495009,10.004764173412696,235.9305671331138,high_loss,637.468215579521,VarK_Regolith_700
layer668,6673.177703668422,10.004764173412696,235.95311065625236,high_loss,638.8415807624434,VarK_Regolith_700
layer669,6683.182467841834,10.004764173412696,235.97565817188476,high_loss,640.216216863562,VarK_Regolith_700
layer670,6693.187232015247,10.004764173412696,235.99820968096878,high_loss,641.5921251144539,VarK_Regolith_700
layer671,6703.19199618866,10.004764173412696,236.02076518446253,high_loss,642.96930674805,VarK_Regolith_700
layer672,6713.196760362072,10.004764173412696,236.04332468332427,high_loss,644.3477629986362,VarK_Regolith_700
layer673,6723.201524535485,10.004764173412696,236.0658881785126,high_loss,645.7274951018554,VarK_Regolith_700
layer674,6733.206288708898,10.004764173412696,236.0884556709864,high_loss,647.1085042947099,VarK_Regolith_700
layer675,6743.2110528823105,10.0047641734418,236.11102716170487,high_loss,648.4907918155665,VarK_Regolith_700
layer676,6753.215817055752,10.004764173412696,236.1336026516275,high_loss,649.874358904143,VarK_Regolith_700
layer677,6763.220581229165,10.004764173412696,236.15618214171408,high_loss,651.2592068015341,VarK_Regolith_700
layer678,6773.225345402578,10.004764173412696,236.17876563292458,high_loss,652.6453367501967,VarK_Regolith_700
layer679,6783.23010957599,10.004764173412696,236.20135312621926,high_loss,654.0327499939567,VarK_Regolith_700
layer680,6793.234873749403,10.004764173412696,236.22394462255872,high_loss,655.42144777801,VarK_Regolith_700
layer681,6803.239637922816,10.004764173412696,236.24654012290392,high_loss,656.8114313489251,VarK_Regolith_700
layer682,6813.244402096228,10.004764173412696,236.26913962821604,high_loss,658.2027019546448,VarK_Regolith_700
layer683,6823.249166269641,10.0047641734418,236.29174313945657,high_loss,659.595260844492,VarK_Regolith_700
layer684,6833.253930443083,10.004764173412696,236.31435065758726,high_loss,660.9891092691557,VarK_Regolith_700
layer685,6843.258694616496,10.004764173412696,236.3369621835702,high_loss,662.3842484807171,VarK_Regolith_700
layer686,6853.263458789908,10.004764173412696,236.3595777183678,high_loss,663.7806797326353,VarK_Regolith_700
layer687,6863.268222963321,10.004764173412696,236.38219726294264,high_loss,665.1784042797534,VarK_Regolith_700
layer688,6873.272987136734,10.004764173412696,236.40482081825758,high_loss,666.5774233783003,VarK_Regolith_700
layer689,6883.277751310146,10.004764173412696,236.42744838527585,high_loss,667.9777382858927,VarK_Regolith_700
layer690,6893.282515483559,10.004764173412696,236.45007996496082,high_loss,669.3793502615371,VarK_Regolith_700
layer691,6903.287279656972,10.004764173412696,236.4727155582764,high_loss,670.7822605656316,VarK_Regolith_700
layer692,6913.2920438303845,10.004764173412696,236.49535516618658,high_loss,672.1864704599683,VarK_Regolith_700
layer693,6923.296808003797,10.0047641734418,236.51799878965582,high_loss,673.5919812077386,VarK_Regolith_700
layer694,6933.301572177239,10.004764173412696,236.54064642964877,high_loss,674.9987940735197,VarK_Regolith_700
layer695,6943.306336350652,10.004764173412696,236.56329808713036,high_loss,676.4069103233,VarK_Regolith_700
layer696,6953.311100524064,10.004764173412696,236.58595376306573,high_loss,677.8163312244659,VarK_Regolith_700
layer697,6963.315864697477,10.004764173412696,236.6086134584204,high_loss,679.227058045807,VarK_Regolith_700
layer698,6973.32062887089,10.004764173412696,236.63127717416012,high_loss,680.6390920575185,VarK_Regolith_700
layer699,6983.3253930443025,10.004764173412696,236.65394491125102,high_loss,682.052434531203,VarK_Regolith_700
layer700,6993.330157217715,10.004764173412696,236.67661667065937,high_loss,683.4670867398725,VarK_Regolith_700
layer701,7003.334921391128,10.0047641734418,236.6992924533519,high_loss,684.8830499579545,VarK_Regolith_700
layer702,7013.33968556457,10.004764173412696,236.72197226029553,high_loss,686.3003254612779,VarK_Regolith_700
layer703,7023.344449737982,10.004764173412696,236.74465609245763,high_loss,687.7189145270991,VarK_Regolith_700
layer704,7033.349213911395,10.004764173412696,236.76734395080564,high_loss,689.1388184340876,VarK_Regolith_700
layer705,7043.353978084808,10.004764173412696,236.79003583630745,high_loss,690.5600384623328,VarK_Regolith_700
layer706,7053.35874225822,10.004764173412696,236.81273174993117,high_loss,691.9825758933453,VarK_Regolith_700
layer707,7063.363506431633,10.004764173412696,236.8354316926452,high_loss,693.4064320100589,VarK_Regolith_700
layer708,7073.368270605046,10.004764173412696,236.85813566541816,high_loss,694.8316080968332,VarK_Regolith_700
layer709,7083.3730347784585,10.004764173412696,236.88084366921905,high_loss,696.2581054394551,VarK_Regolith_700
layer710,7093.377798951871,10.004764173412696,236.90355570501703,high_loss,697.6859253251409,VarK_Regolith_700
layer711,7103.382563125284,10.0047641734418,236.92627177378176,high_loss,699.1150690425429,VarK_Regolith_700
layer712,7113.387327298726,10.004764173412696,236.9489918764831,high_loss,700.545537881734,VarK_Regolith_700
layer713,7123.392091472138,10.004764173412696,236.97171601409113,high_loss,701.9773331342356,VarK_Regolith_700
layer714,7133.396855645551,10.004764173412696,236.99444418757642,high_loss,703.4104560930022,VarK_Regolith_700
